"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",1,13,12,50,"1/1","1/13","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11-1/12-1/13","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",44677.,44880.333300000006,76701.,"{76701., 45711., 45512., 45582., 45351., 45226., 45104., 44846., 44849., 44843., 44855., 44921., 44948., 44878., 44825., 44898., 45002., 44922., 44987., 44844., 44872., 44803., 44749., 44791., 44839., 44822., 45102., 44835., 44677., 44862., 44708., 44774., 44893., 45093., 44891., 45035., 44792., 44748., 44919., 44812., 44858., 44680., 44966., 44683., 44916., 44750., 44841., 44857., 44933., 44873.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",179.,180.13330000000002,252.,"{252., 208., 182., 181., 180., 180., 180., 180., 181., 180., 199., 180., 181., 180., 180., 180., 179., 180., 180., 190., 180., 180., 180., 181., 180., 180., 180., 179., 179., 181., 180., 208., 181., 180., 180., 180., 180., 180., 179., 181., 180., 180., 180., 181., 180., 180., 179., 180., 179., 179.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",6629.,6692.933300000001,13779.,"{13779., 6757., 6757., 6664., 6732., 6724., 6670., 6637., 6714., 6635., 6682., 6727., 6644., 6678., 6652., 6679., 6688., 6724., 6684., 6677., 6692., 6664., 6699., 6648., 6733., 6707., 6695., 6697., 6737., 6755., 6738., 6678., 6694., 6682., 6682., 6714., 6737., 6670., 6668., 6850., 6665., 6715., 6681., 6629., 6682., 6720., 6673., 6684., 6708., 6630.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",109.,110.36670000000001,146.,"{146., 117., 111., 111., 112., 111., 111., 111., 130., 112., 111., 109., 110., 110., 110., 111., 110., 110., 110., 110., 110., 110., 110., 110., 109., 111., 111., 111., 111., 110., 110., 111., 111., 110., 112., 110., 109., 110., 110., 110., 110., 126., 111., 110., 110., 110., 110., 109., 110., 110.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",17,29,12,50,"2/1","2/13","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11-2/12-2/13","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",35215.,35563.5333,49673.,"{49673., 36421., 35314., 35362., 35334., 35401., 35391., 35383., 35290., 35542., 35716., 35729., 36179., 36537., 36438., 36319., 36109., 36331., 36438., 35357., 35474., 35263., 35428., 35378., 35330., 35368., 35410., 35418., 35356., 35475., 35329., 35371., 35215., 35298., 35265., 35295., 35283., 35270., 35887., 35931., 36112., 35875., 35688., 36153., 36042., 36073., 35913., 35325., 35435., 35401.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",30,42,12,50,"2/14","2/26","2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24-2/25-2/26","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise-Linear-Elementwise",10079.,10144.4,10455.,"{10455., 10273., 10184., 10182., 10166., 10133., 10146., 10108., 10159., 10142., 10126., 10144., 10148., 10194., 10105., 10189., 10115., 10165., 10187., 10172., 10114., 10157., 10122., 10144., 10135., 10160., 10140., 10137., 10141., 10158., 10140., 10118., 10079., 10140., 10085., 10124., 10173., 10131., 10115., 10174., 10117., 10169., 10096., 10176., 10113., 10176., 10157., 10140., 10114., 10128.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",43,43,0,50,"2/27","2/27","2/27","Linear","Linear","Linear",32.,36.9333,86.,"{86., 42., 38., 38., 36., 37., 36., 37., 36., 50., 65., 43., 40., 39., 40., 40., 40., 39., 40., 39., 40., 50., 32., 36., 37., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 36., 37., 36., 36., 37., 36., 36., 36., 37., 36., 36., 36., 37.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",44,44,0,50,"2/28","2/28","2/28","Elementwise","Elementwise","Elementwise",24.,24.7333,44.,"{44., 27., 26., 25., 25., 24., 25., 25., 25., 24., 25., 25., 25., 24., 25., 24., 24., 25., 25., 24., 25., 24., 24., 25., 24., 24., 25., 25., 24., 25., 25., 24., 25., 25., 25., 24., 25., 25., 24., 25., 24., 25., 24., 25., 25., 25., 24., 24., 25., 25.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",45,45,0,50,"2/29","2/29","2/29","Replicate","Replicate","Replicate",5841.,5879.433300000001,5917.,"{5917., 5892., 5892., 5857., 5890., 5874., 5886., 5880., 5878., 5883., 5878., 5882., 5870., 5886., 5878., 5878., 5880., 5881., 5878., 5890., 5874., 5886., 5871., 5883., 5883., 5878., 5853., 5878., 5881., 5870., 5899., 5878., 5879., 5877., 5881., 5880., 5853., 5875., 5892., 5873., 5884., 5879., 5841., 5881., 5877., 5878., 5887., 5874., 5850., 5881.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",46,58,12,50,"3","4/12","3-4/1-4/2-4/3-4/4-4/5-4/6-4/7-4/8-4/9-4/10-4/11-4/12","Catenate","Elementwise","Catenate-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise-Convolution-Elementwise-Resize-Convolution-Elementwise",33372.,33739.0667,34561.,"{34281., 33414., 33668., 33989., 33692., 33561., 33387., 33394., 33413., 33491., 33448., 33394., 33496., 33433., 33372., 33428., 33456., 33484., 33975., 33976., 34144., 34131., 34410., 33948., 34073., 34108., 34272., 33941., 33667., 34022., 34020., 34124., 34338., 34238., 34060., 34561., 34007., 34158., 34117., 34050., 33776., 33426., 33422., 33416., 33449., 33573., 33388., 33395., 33410., 33390.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",59,62,3,50,"4/13","4/16","4/13-4/14-4/15-4/16","Convolution","Elementwise","Convolution-Elementwise-Resize-Elementwise",5801.,5837.0667,6504.,"{6504., 6319., 6148., 5990., 5894., 5905., 5857., 5857., 5854., 5844., 5885., 5839., 5878., 5814., 5826., 5874., 5822., 5832., 5859., 5833., 5849., 5814., 5833., 5832., 5833., 5855., 5801., 5892., 5809., 5844., 5814., 5822., 5819., 5814., 5835., 5805., 5836., 5839., 5846., 5843., 5824., 5828., 5827., 5817., 5840., 5808., 5835., 5802., 5815., 5832.}"
=======
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",1,13,12,50,"1/1","1/13","1/1-1/2-1/3-1/4-1/5-1/6-1/7-1/8-1/9-1/10-1/11-1/12-1/13","Convolution","Convolution","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution",44904.,45601.0667,71175.,"{71175., 45204., 45280., 45876., 45718., 46449., 45635., 46084., 46113., 45745., 45093., 45300., 45102., 45637., 45700., 45700., 45337., 45417., 44904., 45550., 45178., 45514., 45609., 45455., 45515., 45908., 45296., 45455., 45770., 45167., 45289., 45073., 45804., 46328., 46111., 45143., 45717., 45832., 45871., 46177., 45871., 45208., 45987., 46507., 45788., 45135., 45589., 46446., 45408., 45446.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",14,14,0,50,"1/14","1/14","1/14","Elementwise","Elementwise","Elementwise",183.,184.10000000000002,275.,"{275., 217., 187., 185., 185., 185., 184., 184., 184., 184., 196., 183., 183., 183., 184., 202., 185., 184., 184., 183., 184., 184., 184., 184., 184., 184., 184., 183., 184., 184., 183., 184., 184., 183., 184., 201., 185., 185., 184., 184., 184., 184., 184., 184., 184., 184., 184., 183., 185., 184.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",15,15,0,50,"1/15","1/15","1/15","Convolution","Convolution","Convolution",6661.,6757.166700000001,14015.,"{14015., 6867., 6770., 6765., 6728., 6699., 6709., 6724., 6708., 6755., 6798., 6693., 6722., 6756., 6720., 6755., 6792., 6775., 6739., 6814., 6792., 6746., 6791., 6782., 6744., 6844., 6796., 6786., 6800., 6813., 6782., 6772., 6843., 6747., 6755., 6810., 6775., 6731., 6763., 6698., 6771., 6748., 6705., 6707., 6729., 6702., 6750., 6728., 6661., 6742.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",16,16,0,50,"1/16","1/16","1/16","Elementwise","Elementwise","Elementwise",110.,111.2667,158.,"{158., 122., 112., 113., 111., 112., 111., 112., 112., 111., 112., 112., 111., 111., 112., 117., 112., 112., 111., 110., 111., 112., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 111., 112., 110., 111., 111., 111., 111., 119., 110., 111., 111., 110., 111., 111., 129., 111., 112.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",17,29,12,50,"2/1","2/13","2/1-2/2-2/3-2/4-2/5-2/6-2/7-2/8-2/9-2/10-2/11-2/12-2/13","Resize","Elementwise","Resize-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise",35394.,35829.5667,49990.,"{49990., 35632., 35532., 35632., 35394., 36044., 36009., 35794., 35573., 35603., 36100., 35903., 35843., 35680., 35514., 35491., 35468., 36013., 35620., 35708., 36404., 36779., 36967., 36203., 35546., 36008., 35798., 35540., 35506., 36231., 36037., 35670., 35485., 35814., 35474., 35732., 35989., 36372., 36129., 35951., 35523., 35983., 35972., 36219., 35895., 36426., 35625., 35556., 36059., 36098.}"
"ColorNet Image Colorization Trained on Places Data","c5.2xlarge",30,42,12,50,"2/14","2/26","2/14-2/15-2/16-2/17-2/18-2/19-2/20-2/21-2/22-2/23-2/24-2/25-2/26","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Convolution-Elementwise-Flatten-Linear-Elementwise-Linear-Elementwise",10143.,10208.1667,10504.,"{10504., 10259., 10182., 10233., 10181., 10149., 10194., 10294., 10194., 10240., 10155., 10192., 10173., 10299., 10257., 10224., 10147., 10199., 10260., 10234., 10207., 10185., 10196., 10170., 10189., 10245., 10220., 10243., 10402., 10245., 10291., 10214., 10165., 10156., 10158., 10190., 10230., 10257., 10191., 10193., 10159., 10226., 10154., 10173., 10179., 10143., 10208., 10208., 10285., 10262.}"
