"model_name","instance_type","start_index","end_index","sequence_length","num_runs","start_name","end_name","sequence_name","start_layer_kind","end_layer_kind","sequence_layer_kind","start_layer_path_time","mean_path_time","end_layer_path_time","raw_path_time"
<<<<<<< HEAD
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",1,7,6,50,"bw_conv1_1","relu2_1","bw_conv1_1-relu1_1-conv1_2-relu1_2-conv1_2norm-conv2_1-relu2_1","Convolution","Elementwise","Convolution-Elementwise-Convolution-Elementwise-BatchNormalization-Convolution-Elementwise",25975.,26404.1333,54241.,"{54241., 26251., 26195., 26442., 26434., 26615., 26244., 26162., 26368., 26291., 26320., 26309., 26436., 26491., 26235., 26116., 26148., 26299., 26548., 26365., 26179., 26357., 26294., 26329., 26303., 25975., 26152., 26216., 26083., 26396., 26571., 26798., 26949., 26932., 26921., 27069., 27400., 26480., 27158., 27300., 26629., 27032., 26309., 26376., 26708., 26602., 26204., 26459., 26421., 26242.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",8,14,6,50,"conv2_2","relu3_2","conv2_2-relu2_2-conv2_2norm-conv3_1-relu3_1-conv3_2-relu3_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",25738.,26523.6667,65722.,"{65722., 26349., 26417., 26291., 25998., 25998., 26371., 26177., 26290., 26034., 25868., 25738., 26141., 26300., 26056., 26129., 26010., 26105., 26381., 26230., 26513., 26583., 26713., 26575., 26918., 27099., 27419., 27106., 26752., 26719., 27169., 27052., 27146., 27032., 26713., 26715., 27016., 27226., 27490., 26851., 26777., 26692., 26478., 26133., 25908., 26062., 26546., 26370., 26659., 26911.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",15,21,6,50,"conv3_3","relu4_2","conv3_3-relu3_3-conv3_3norm-conv4_1-relu4_1-conv4_2-relu4_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",21703.,22269.8,44286.,"{44286., 22386., 21847., 21940., 22298., 22330., 22403., 22517., 22781., 22494., 22510., 22770., 22277., 22214., 22060., 22022., 21836., 21954., 21960., 22146., 22212., 21911., 21928., 21970., 21769., 21738., 21759., 21703., 21789., 22013., 22052., 22429., 22500., 22436., 22585., 22289., 22322., 22419., 22179., 22440., 22015., 22240., 22669., 22601., 22561., 22658., 22833., 23027., 22545., 22462.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",22,28,6,50,"conv4_3","relu5_2","conv4_3-relu4_3-conv4_3norm-conv5_1-relu5_1-conv5_2-relu5_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",35784.,36189.200000000004,52868.,"{52868., 36755., 36901., 36866., 36549., 36465., 36703., 37140., 37013., 37096., 36435., 36283., 36052., 36018., 36282., 35806., 36083., 36286., 36270., 35836., 36084., 35784., 35892., 35953., 35923., 36097., 36132., 36048., 35996., 35806., 36112., 35932., 35932., 35837., 36051., 36114., 35990., 35882., 36316., 36536., 36413., 36563., 36456., 36412., 36265., 36595., 36186., 35820., 35921., 35928.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",29,35,6,50,"conv5_3","relu6_2","conv5_3-relu5_3-conv5_3norm-conv6_1-relu6_1-conv6_2-relu6_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",36100.,36883.8333,37467.,"{36547., 36827., 37467., 36799., 36769., 37080., 37136., 36407., 36345., 37204., 36911., 36766., 37197., 37113., 37346., 37243., 37215., 37248., 37274., 37153., 36668., 36621., 36166., 36100., 36393., 36438., 36429., 36130., 36478., 36493., 36599., 36461., 36591., 36839., 37151., 37358., 37454., 37200., 37453., 37276., 36993., 36918., 36822., 36727., 37067., 36906., 36851., 36642., 37026., 36899.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",36,42,6,50,"conv6_3","relu7_2","conv6_3-relu6_3-conv6_3norm-conv7_1-relu7_1-conv7_2-relu7_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Convolution-Elementwise-Convolution-Elementwise",36330.,36952.2667,37920.,"{37920., 37608., 37231., 37618., 37100., 36641., 36798., 36929., 36439., 36578., 36660., 36543., 36918., 37398., 37220., 37540., 37437., 37044., 37287., 36910., 36980., 37025., 36912., 36751., 36422., 36568., 36674., 36577., 36701., 36487., 36330., 36718., 37029., 36986., 37189., 37554., 37067., 37450., 37440., 37055., 36922., 36495., 36469., 36565., 36612., 37007., 36881., 37345., 37689., 37807.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",43,49,6,50,"conv7_3","relu8_2","conv7_3-relu7_3-conv7_3norm-conv8_1-relu8_1-conv8_2-relu8_2","Convolution","Elementwise","Convolution-Elementwise-BatchNormalization-Deconvolution-Elementwise-Convolution-Elementwise",213107.,213805.13330000002,227267.,"{227267., 213485., 214079., 214379., 213782., 213611., 213662., 214297., 214218., 214025., 214119., 214421., 213122., 213330., 213772., 213695., 214109., 213735., 213134., 213255., 213645., 214036., 213817., 214052., 213888., 213791., 213415., 214018., 213851., 214304., 214143., 213932., 213281., 213387., 213755., 213633., 213376., 214070., 214185., 213918., 213444., 213565., 214305., 213627., 213624., 213784., 213790., 213959., 213185., 213107.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",50,56,6,50,"conv8_3","transpose2","conv8_3-relu8_3-conv8_313-class8_313rh1-transpose-prob-transpose2","Convolution","Transpose","Convolution-Elementwise-Convolution-Elementwise-Transpose-Softmax-Transpose",61779.,63312.1333,77887.,"{77887., 65544., 64467., 63405., 62954., 62889., 63466., 63561., 63294., 61879., 62773., 62656., 62229., 62675., 61933., 63237., 62693., 61995., 63401., 65148., 65456., 63892., 63647., 62549., 62530., 62162., 62931., 63707., 62184., 62378., 64827., 65680., 65939., 66271., 65427., 65460., 66343., 64298., 62614., 63294., 63113., 62978., 62525., 63627., 62702., 66672., 63298., 62550., 62718., 61779.}"
"Colorful Image Colorization Trained on ImageNet Competition Data","c5.2xlarge",57,58,1,50,"final_conv","final_scaling","final_conv-final_scaling","Convolution","Elementwise","Convolution-Elementwise",93.,95.1333,278.,"{278., 130., 106., 99., 97., 97., 97., 96., 96., 95., 96., 95., 95., 96., 96., 95., 95., 96., 95., 95., 95., 95., 95., 95., 95., 95., 95., 95., 94., 94., 95., 94., 94., 94., 95., 94., 94., 94., 95., 124., 98., 95., 95., 94., 94., 95., 96., 95., 93., 94.}"
=======
